R02-28-O Q0 154 12 0.020975396 CAPTAIN
R02-28-O Q0 703 13 0.018046401 CAPTAIN
R02-28-O Q0 150 14 0.014288098 CAPTAIN
R02-28-O Q0 499 15 0.013978354 CAPTAIN
R02-28-O Q0 475 16 0.013562595 CAPTAIN
R02-28-O Q0 95 17 0.012441120 CAPTAIN
R02-28-O Q0 474 18 0.012369993 CAPTAIN
R02-28-O Q0 166 19 0.011593143 CAPTAIN
R02-28-O Q0 405 20 0.010349553 CAPTAIN
R02-28-O Q0 662 21 0.008196946 CAPTAIN
R02-28-O Q0 462 22 0.008112164 CAPTAIN
R02-28-O Q0 120 23 0.007798883 CAPTAIN
R02-28-O Q0 706 24 0.007620262 CAPTAIN
R02-28-O Q0 533 25 0.007350344 CAPTAIN
R02-28-O Q0 121-2 26 0.007322450 CAPTAIN
R02-28-O Q0 192 27 0.006886944 CAPTAIN
R02-28-O Q0 448 28 0.006534592 CAPTAIN
R02-28-O Q0 452 29 0.006067679 CAPTAIN
R02-28-O Q0 295 30 0.005717929 CAPTAIN
R02-28-O Q0 190 31 0.005186351 CAPTAIN
R02-28-O Q0 493 32 0.004839752 CAPTAIN
R02-28-O Q0 562 33 0.004822837 CAPTAIN
R02-28-O Q0 168 34 0.004495249 CAPTAIN
R02-28-O Q0 519 35 0.004467739 CAPTAIN
R02-28-O Q0 500 36 0.004352963 CAPTAIN
R02-28-O Q0 498 37 0.004219916 CAPTAIN
R02-28-O Q0 520 38 0.004126217 CAPTAIN
R02-28-O Q0 414 39 0.003342494 CAPTAIN
R02-28-O Q0 191 40 0.003322582 CAPTAIN
R02-28-O Q0 504 41 0.003179990 CAPTAIN
R02-28-O Q0 543 42 0.003176066 CAPTAIN
R02-28-O Q0 189 43 0.003160779 CAPTAIN
R02-28-O Q0 413 44 0.002982901 CAPTAIN
R02-28-O Q0 536 45 0.002823131 CAPTAIN
R02-28-O Q0 424 46 0.002774551 CAPTAIN
R02-28-O Q0 415 47 0.002768064 CAPTAIN
R02-28-O Q0 494 48 0.002559502 CAPTAIN
R02-28-O Q0 137 49 0.002551694 CAPTAIN
R02-28-O Q0 481 50 0.002433113 CAPTAIN
R02-28-O Q0 490 51 0.002334565 CAPTAIN
R02-28-O Q0 488 52 0.002312779 CAPTAIN
R02-28-O Q0 459 53 0.002215935 CAPTAIN
R02-28-O Q0 501 54 0.002215282 CAPTAIN
R02-28-O Q0 591 55 0.002191883 CAPTAIN
R02-28-O Q0 541 56 0.002142862 CAPTAIN
R02-28-O Q0 509 57 0.002057933 CAPTAIN
R02-28-O Q0 563 58 0.001794890 CAPTAIN
R02-28-O Q0 463 59 0.001726044 CAPTAIN
R02-28-O Q0 424-4 60 0.001633762 CAPTAIN
R02-28-O Q0 401 61 0.001554431 CAPTAIN
R02-28-O Q0 453 62 0.001480755 CAPTAIN
R02-28-O Q0 93 63 0.001401340 CAPTAIN
R02-28-O Q0 423 64 0.001353848 CAPTAIN
R02-28-O Q0 455 65 0.001327856 CAPTAIN
R02-28-O Q0 542 66 0.001320881 CAPTAIN
R02-28-O Q0 108 67 0.001291558 CAPTAIN
R02-28-O Q0 450 68 0.001242568 CAPTAIN
R02-28-O Q0 195 69 0.001188727 CAPTAIN
R02-28-O Q0 406 70 0.001155877 CAPTAIN
R02-28-O Q0 459-2 71 0.001149905 CAPTAIN
R02-28-O Q0 32 72 0.001134144 CAPTAIN
R02-28-O Q0 13 73 0.001130289 CAPTAIN
R02-28-O Q0 476 74 0.001099859 CAPTAIN
R02-28-O Q0 193 75 0.001040042 CAPTAIN
R02-28-O Q0 505 76 0.001006225 CAPTAIN
R02-28-O Q0 399 77 0.000978047 CAPTAIN
R02-28-O Q0 503 78 0.000947064 CAPTAIN
R02-28-O Q0 495 79 0.000946948 CAPTAIN
R02-28-O Q0 413-2 80 0.000924827 CAPTAIN
R02-28-O Q0 424-3 81 0.000886488 CAPTAIN
R02-28-O Q0 714 82 0.000743272 CAPTAIN
R02-28-O Q0 117 83 0.000731645 CAPTAIN
R02-28-O Q0 397 84 0.000703726 CAPTAIN
R02-28-O Q0 432 85 0.000684574 CAPTAIN
R02-28-O Q0 663 86 0.000668165 CAPTAIN
R02-28-O Q0 7 87 0.000635699 CAPTAIN
R02-28-O Q0 410 88 0.000624607 CAPTAIN
R02-28-O Q0 351 89 0.000579616 CAPTAIN
R02-28-O Q0 398-7 90 0.000565648 CAPTAIN
R02-28-O Q0 483 91 0.000533690 CAPTAIN
R02-28-O Q0 425-2 92 0.000518380 CAPTAIN
R02-28-O Q0 403 93 0.000488702 CAPTAIN
R02-28-O Q0 412 94 0.000466324 CAPTAIN
R02-28-O Q0 566 95 0.000454567 CAPTAIN
R02-28-O Q0 537 96 0.000445551 CAPTAIN
R02-28-O Q0 424-8 97 0.000434807 CAPTAIN
R02-28-O Q0 369 98 0.000380145 CAPTAIN
R02-28-O Q0 100 99 0.000364156 CAPTAIN
R02-28-O Q0 240 100 0.000362331 CAPTAIN
R02-29-A Q0 248 1 0.068933725 CAPTAIN
R02-29-A Q0 447 2 0.062259618 CAPTAIN
R02-29-A Q0 508 3 0.058536813 CAPTAIN
R02-29-A Q0 705 4 0.042406015 CAPTAIN
R02-29-A Q0 417 5 0.040728111 CAPTAIN
R02-29-A Q0 650 6 0.038111594 CAPTAIN
R02-29-A Q0 419 7 0.031628259 CAPTAIN
R02-29-A Q0 200 8 0.031546827 CAPTAIN
R02-29-A Q0 482 9 0.021495735 CAPTAIN
R02-29-A Q0 167 10 0.020990256 CAPTAIN
R02-29-A Q0 191 11 0.019311655 CAPTAIN
R02-29-A Q0 473 12 0.017964998 CAPTAIN
R02-29-A Q0 481 13 0.016631488 CAPTAIN
R02-29-A Q0 415 14 0.015859360 CAPTAIN
R02-29-A Q0 416 15 0.014300070 CAPTAIN
R02-29-A Q0 499 16 0.013277261 CAPTAIN
R02-29-A Q0 533 17 0.012709372 CAPTAIN
R02-29-A Q0 509 18 0.012575305 CAPTAIN
R02-29-A Q0 504 19 0.008852232 CAPTAIN
R02-29-A Q0 709 20 0.008641082 CAPTAIN
R02-29-A Q0 462 21 0.007828220 CAPTAIN
R02-29-A Q0 121-2 22 0.007469140 CAPTAIN
R02-29-A Q0 511 23 0.007085758 CAPTAIN
R02-29-A Q0 20 24 0.006848800 CAPTAIN
R02-29-A Q0 720 25 0.006650241 CAPTAIN
R02-29-A Q0 432 26 0.006190343 CAPTAIN
R02-29-A Q0 295 27 0.006100360 CAPTAIN
R02-29-A Q0 512 28 0.006036717 CAPTAIN
R02-29-A Q0 418 29 0.005729796 CAPTAIN
R02-29-A Q0 717 30 0.005723260 CAPTAIN
R02-29-A Q0 457 31 0.005555354 CAPTAIN
R02-29-A Q0 715 32 0.005140948 CAPTAIN
R02-29-A Q0 95 33 0.005041947 CAPTAIN
R02-29-A Q0 501 34 0.004696597 CAPTAIN
R02-29-A Q0 724-2 35 0.004693209 CAPTAIN
R02-29-A Q0 711 36 0.004596021 CAPTAIN
R02-29-A Q0 661 37 0.004582572 CAPTAIN
R02-29-A Q0 536 38 0.004518531 CAPTAIN
R02-29-A Q0 721 39 0.004408200 CAPTAIN
R02-29-A Q0 723 40 0.004402070 CAPTAIN
R02-29-A Q0 669 41 0.004252632 CAPTAIN
R02-29-A Q0 414 42 0.004171377 CAPTAIN
R02-29-A Q0 520 43 0.004125485 CAPTAIN
R02-29-A Q0 137 44 0.004100385 CAPTAIN
R02-29-A Q0 505 45 0.003951539 CAPTAIN
R02-29-A Q0 474 46 0.003797270 CAPTAIN
R02-29-A Q0 452 47 0.003734333 CAPTAIN
R02-29-A Q0 710 48 0.003377333 CAPTAIN
R02-29-A Q0 519 49 0.003248742 CAPTAIN
R02-29-A Q0 707 50 0.003215240 CAPTAIN
R02-29-A Q0 714 51 0.002700910 CAPTAIN
R02-29-A Q0 364 52 0.002479915 CAPTAIN
R02-29-A Q0 724 53 0.002462436 CAPTAIN
R02-29-A Q0 399 54 0.002419501 CAPTAIN
R02-29-A Q0 413 55 0.002332793 CAPTAIN
R02-29-A Q0 434 56 0.002231992 CAPTAIN
R02-29-A Q0 453 57 0.002223799 CAPTAIN
R02-29-A Q0 464 58 0.002223441 CAPTAIN
R02-29-A Q0 117 59 0.002163142 CAPTAIN
R02-29-A Q0 488 60 0.002088982 CAPTAIN
R02-29-A Q0 450 61 0.002062678 CAPTAIN
R02-29-A Q0 304 62 0.001916352 CAPTAIN
R02-29-A Q0 351 63 0.001904010 CAPTAIN
R02-29-A Q0 722 64 0.001851621 CAPTAIN
R02-29-A Q0 664-2 65 0.001833378 CAPTAIN
R02-29-A Q0 398-22 66 0.001792845 CAPTAIN
R02-29-A Q0 423 67 0.001724429 CAPTAIN
R02-29-A Q0 423-4 68 0.001543949 CAPTAIN
R02-29-A Q0 398-7 69 0.001506280 CAPTAIN
R02-29-A Q0 212 70 0.001436105 CAPTAIN
R02-29-A Q0 402 71 0.001408831 CAPTAIN
R02-29-A Q0 512-2 72 0.001321546 CAPTAIN
R02-29-A Q0 513 73 0.001312878 CAPTAIN
R02-29-A Q0 600 74 0.001206607 CAPTAIN
R02-29-A Q0 459 75 0.001203238 CAPTAIN
R02-29-A Q0 613 76 0.001167443 CAPTAIN
R02-29-A Q0 401 77 0.001163791 CAPTAIN
R02-29-A Q0 476 78 0.001023572 CAPTAIN
R02-29-A Q0 431 79 0.000961305 CAPTAIN
R02-29-A Q0 465-4 80 0.000889698 CAPTAIN
R02-29-A Q0 463 81 0.000871027 CAPTAIN
R02-29-A Q0 545 82 0.000843042 CAPTAIN
R02-29-A Q0 199 83 0.000781371 CAPTAIN
R02-29-A Q0 7 84 0.000719254 CAPTAIN
R02-29-A Q0 13 85 0.000716221 CAPTAIN
R02-29-A Q0 468 86 0.000689233 CAPTAIN
R02-29-A Q0 109 87 0.000686410 CAPTAIN
R02-29-A Q0 566 88 0.000678499 CAPTAIN
R02-29-A Q0 377 89 0.000677684 CAPTAIN
R02-29-A Q0 467 90 0.000647551 CAPTAIN
R02-29-A Q0 198 91 0.000638448 CAPTAIN
R02-29-A Q0 403 92 0.000628850 CAPTAIN
R02-29-A Q0 620 93 0.000590856 CAPTAIN
R02-29-A Q0 412-2 94 0.000587369 CAPTAIN
R02-29-A Q0 168 95 0.000511266 CAPTAIN
R02-29-A Q0 636 96 0.000440232 CAPTAIN
R02-29-A Q0 567 97 0.000411114 CAPTAIN
R02-29-A Q0 410 98 0.000396819 CAPTAIN
R02-29-A Q0 443 99 0.000374306 CAPTAIN
R02-29-A Q0 483 100 0.000366731 CAPTAIN
R02-36-A Q0 95 1 0.648887157 CAPTAIN
R02-36-A Q0 120 2 0.104363307 CAPTAIN
R02-36-A Q0 102 3 0.035473324 CAPTAIN
R02-36-A Q0 478 4 0.018021017 CAPTAIN
R02-36-A Q0 124 5 0.017709479 CAPTAIN
R02-36-A Q0 200 6 0.016577644 CAPTAIN
R02-36-A Q0 123 7 0.016423572 CAPTAIN
R02-36-A Q0 122 8 0.015314400 CAPTAIN
R02-36-A Q0 20 9 0.009288268 CAPTAIN
R02-36-A Q0 96 10 0.007735769 CAPTAIN
R02-36-A Q0 482 11 0.006276543 CAPTAIN
R02-36-A Q0 94 12 0.005785234 CAPTAIN
R02-36-A Q0 97 13 0.005425404 CAPTAIN
R02-36-A Q0 125 14 0.004842109 CAPTAIN
R02-36-A Q0 707 15 0.004820796 CAPTAIN
R02-36-A Q0 485 16 0.004128342 CAPTAIN
R02-36-A Q0 99 17 0.003636578 CAPTAIN
R02-36-A Q0 539-2 18 0.003570514 CAPTAIN
R02-36-A Q0 187 19 0.003180471 CAPTAIN
R02-36-A Q0 457 20 0.003023827 CAPTAIN
R02-36-A Q0 126 21 0.002979294 CAPTAIN
R02-36-A Q0 424 22 0.002960190 CAPTAIN
R02-36-A Q0 462 23 0.002830585 CAPTAIN
R02-36-A Q0 101 24 0.002567848 CAPTAIN
R02-36-A Q0 147 25 0.002349647 CAPTAIN
R02-36-A Q0 681 26 0.002227392 CAPTAIN
R02-36-A Q0 5 27 0.002081008 CAPTAIN
R02-36-A Q0 121-2 28 0.001868463 CAPTAIN
R02-36-A Q0 108 29 0.001592322 CAPTAIN
R02-36-A Q0 562 30 0.001362628 CAPTAIN
R02-36-A Q0 549 31 0.001321511 CAPTAIN
R02-36-A Q0 93 32 0.001231158 CAPTAIN
R02-36-A Q0 706 33 0.001224905 CAPTAIN
R02-36-A Q0 117 34 0.001115238 CAPTAIN
R02-36-A Q0 474 35 0.000951620 CAPTAIN
R02-36-A Q0 424-8 36 0.000930976 CAPTAIN
R02-36-A Q0 493 37 0.000911416 CAPTAIN
R02-36-A Q0 370 38 0.000814081 CAPTAIN
R02-36-A Q0 13 39 0.000764528 CAPTAIN
R02-36-A Q0 504 40 0.000702658 CAPTAIN
R02-36-A Q0 613 41 0.000675002 CAPTAIN
R02-36-A Q0 204 42 0.000621013 CAPTAIN
R02-36-A Q0 100 43 0.000619222 CAPTAIN
R02-36-A Q0 148 44 0.000585718 CAPTAIN
R02-36-A Q0 459 45 0.000582736 CAPTAIN
R02-36-A Q0 501 46 0.000519175 CAPTAIN
R02-36-A Q0 527 47 0.000487515 CAPTAIN
R02-36-A Q0 717 48 0.000479464 CAPTAIN
R02-36-A Q0 463 49 0.000411866 CAPTAIN
R02-36-A Q0 395 50 0.000391959 CAPTAIN
R02-36-A Q0 401 51 0.000385400 CAPTAIN
R02-36-A Q0 426 52 0.000381322 CAPTAIN
R02-36-A Q0 98-2 53 0.000381002 CAPTAIN
R02-36-A Q0 538 54 0.000357065 CAPTAIN
R02-36-A Q0 109 55 0.000354700 CAPTAIN
R02-36-A Q0 424-3 56 0.000351818 CAPTAIN
R02-36-A Q0 545 57 0.000342119 CAPTAIN
R02-36-A Q0 179 58 0.000340057 CAPTAIN
R02-36-A Q0 32 59 0.000338348 CAPTAIN
R02-36-A Q0 98 60 0.000326788 CAPTAIN
R02-36-A Q0 488 61 0.000326234 CAPTAIN
R02-36-A Q0 542 62 0.000325900 CAPTAIN
R02-36-A Q0 495 63 0.000318260 CAPTAIN
R02-36-A Q0 25 64 0.000308642 CAPTAIN
R02-36-A Q0 506 65 0.000299499 CAPTAIN
R02-36-A Q0 377 66 0.000295224 CAPTAIN
R02-36-A Q0 605-2 67 0.000293470 CAPTAIN
R02-36-A Q0 670 68 0.000289136 CAPTAIN
R02-36-A Q0 150 69 0.000277544 CAPTAIN
R02-36-A Q0 449 70 0.000275561 CAPTAIN
R02-36-A Q0 544 71 0.000274899 CAPTAIN
R02-36-A Q0 667-3 72 0.000271840 CAPTAIN
R02-36-A Q0 17 73 0.000266955 CAPTAIN
R02-36-A Q0 566 74 0.000260845 CAPTAIN
R02-36-A Q0 415 75 0.000260801 CAPTAIN
R02-36-A Q0 349 76 0.000255532 CAPTAIN
R02-36-A Q0 7 77 0.000246266 CAPTAIN
R02-36-A Q0 37 78 0.000243538 CAPTAIN
R02-36-A Q0 468 79 0.000242672 CAPTAIN
R02-36-A Q0 636 80 0.000229234 CAPTAIN
R02-36-A Q0 304 81 0.000228508 CAPTAIN
R02-36-A Q0 15 82 0.000222983 CAPTAIN
R02-36-A Q0 268 83 0.000221570 CAPTAIN
R02-36-A Q0 459-2 84 0.000212725 CAPTAIN
R02-36-A Q0 413 85 0.000209640 CAPTAIN
R02-36-A Q0 607 86 0.000206672 CAPTAIN
R02-36-A Q0 637 87 0.000206328 CAPTAIN
R02-36-A Q0 568 88 0.000187347 CAPTAIN
R02-36-A Q0 673 89 0.000181136 CAPTAIN
R02-36-A Q0 594 90 0.000177794 CAPTAIN
R02-36-A Q0 505 91 0.000177628 CAPTAIN
R02-36-A Q0 14 92 0.000176703 CAPTAIN
R02-36-A Q0 714 93 0.000175874 CAPTAIN
R02-36-A Q0 18 94 0.000174431 CAPTAIN
R02-36-A Q0 529 95 0.000173842 CAPTAIN
R02-36-A Q0 407 96 0.000172364 CAPTAIN
R02-36-A Q0 354 97 0.000171343 CAPTAIN
R02-36-A Q0 211 98 0.000169315 CAPTAIN
R02-36-A Q0 299 99 0.000168989 CAPTAIN
R02-36-A Q0 432 100 0.000166498 CAPTAIN
R02-36-I Q0 153 1 0.834947169 CAPTAIN
R02-36-I Q0 441 2 0.127162382 CAPTAIN
R02-36-I Q0 147 3 0.051176522 CAPTAIN
R02-36-I Q0 154 4 0.026554376 CAPTAIN
R02-36-I Q0 152 5 0.020322189 CAPTAIN
R02-36-I Q0 148 6 0.018844821 CAPTAIN
R02-36-I Q0 457 7 0.018378085 CAPTAIN
R02-36-I Q0 150 8 0.013746606 CAPTAIN
R02-36-I Q0 169 9 0.010406614 CAPTAIN
R02-36-I Q0 146 10 0.007923254 CAPTAIN
R02-36-I Q0 158 11 0.007205700 CAPTAIN
R02-36-I Q0 161 12 0.007006638 CAPTAIN
R02-36-I Q0 144 13 0.005698027 CAPTAIN
R02-36-I Q0 126 14 0.005432459 CAPTAIN
R02-36-I Q0 166 15 0.004903553 CAPTAIN
R02-36-I Q0 188 16 0.004496864 CAPTAIN
R02-36-I Q0 20 17 0.004354370 CAPTAIN
R02-36-I Q0 159 18 0.004264554 CAPTAIN
R02-36-I Q0 145 19 0.004021956 CAPTAIN
R02-36-I Q0 300 20 0.003870205 CAPTAIN
R02-36-I Q0 437 21 0.003855975 CAPTAIN
R02-36-I Q0 167 22 0.003761538 CAPTAIN
R02-36-I Q0 168 23 0.003697263 CAPTAIN
R02-36-I Q0 562 24 0.003619255 CAPTAIN
R02-36-I Q0 165 25 0.003584739 CAPTAIN
R02-36-I Q0 162 26 0.003458617 CAPTAIN
R02-36-I Q0 160 27 0.003270518 CAPTAIN
R02-36-I Q0 292 28 0.003264881 CAPTAIN
R02-36-I Q0 624 29 0.002954313 CAPTAIN
R02-36-I Q0 163 30 0.002822103 CAPTAIN
R02-36-I Q0 95 31 0.002730228 CAPTAIN
R02-36-I Q0 551 32 0.002703347 CAPTAIN
R02-36-I Q0 493 33 0.002588666 CAPTAIN
R02-36-I Q0 140 34 0.002429091 CAPTAIN
R02-36-I Q0 608 35 0.002403262 CAPTAIN
R02-36-I Q0 590 36 0.002291650 CAPTAIN
R02-36-I Q0 462 37 0.002126200 CAPTAIN
R02-36-I Q0 401 38 0.002075290 CAPTAIN
R02-36-I Q0 293 39 0.001927191 CAPTAIN
R02-36-I Q0 580 40 0.001881905 CAPTAIN
R02-36-I Q0 291 41 0.001797776 CAPTAIN
R02-36-I Q0 424-4 42 0.001669887 CAPTAIN
R02-36-I Q0 474 43 0.001646372 CAPTAIN
R02-36-I Q0 545 44 0.001635759 CAPTAIN
R02-36-I Q0 419 45 0.001565519 CAPTAIN
R02-36-I Q0 164 46 0.001524097 CAPTAIN
R02-36-I Q0 563 47 0.001514610 CAPTAIN
R02-36-I Q0 413 48 0.001512810 CAPTAIN
R02-36-I Q0 143 49 0.001351665 CAPTAIN
R02-36-I Q0 566 50 0.001324016 CAPTAIN
R02-36-I Q0 488 51 0.001313745 CAPTAIN
R02-36-I Q0 284 52 0.001297637 CAPTAIN
R02-36-I Q0 543 53 0.001210657 CAPTAIN
R02-36-I Q0 138 54 0.001110204 CAPTAIN
R02-36-I Q0 655 55 0.001018182 CAPTAIN
R02-36-I Q0 541 56 0.000970440 CAPTAIN
R02-36-I Q0 299 57 0.000969537 CAPTAIN
R02-36-I Q0 583 58 0.000941477 CAPTAIN
R02-36-I Q0 283 59 0.000928894 CAPTAIN
R02-36-I Q0 707 60 0.000853227 CAPTAIN
R02-36-I Q0 139 61 0.000840095 CAPTAIN
R02-36-I Q0 591 62 0.000836870 CAPTAIN
R02-36-I Q0 31 63 0.000802446 CAPTAIN
R02-36-I Q0 724 64 0.000801532 CAPTAIN
R02-36-I Q0 597 65 0.000784142 CAPTAIN
R02-36-I Q0 611 66 0.000774386 CAPTAIN
R02-36-I Q0 377 67 0.000770322 CAPTAIN
R02-36-I Q0 18 68 0.000734017 CAPTAIN
R02-36-I Q0 149 69 0.000729270 CAPTAIN
R02-36-I Q0 396 70 0.000722668 CAPTAIN
R02-36-I Q0 415 71 0.000722531 CAPTAIN
R02-36-I Q0 142 72 0.000705320 CAPTAIN
R02-36-I Q0 424-3 73 0.000676707 CAPTAIN
R02-36-I Q0 141 74 0.000642852 CAPTAIN
R02-36-I Q0 411 75 0.000630368 CAPTAIN
R02-36-I Q0 544 76 0.000620272 CAPTAIN
R02-36-I Q0 613 77 0.000607032 CAPTAIN
R02-36-I Q0 495 78 0.000586786 CAPTAIN
R02-36-I Q0 375 79 0.000575385 CAPTAIN
R02-36-I Q0 542 80 0.000562725 CAPTAIN
R02-36-I Q0 637 81 0.000560473 CAPTAIN
R02-36-I Q0 607 82 0.000531662 CAPTAIN
R02-36-I Q0 416 83 0.000519336 CAPTAIN
R02-36-I Q0 397 84 0.000513183 CAPTAIN
R02-36-I Q0 15 85 0.000512516 CAPTAIN
R02-36-I Q0 483 86 0.000509882 CAPTAIN
R02-36-I Q0 636 87 0.000482696 CAPTAIN
R02-36-I Q0 111 88 0.000474457 CAPTAIN
R02-36-I Q0 304 89 0.000461742 CAPTAIN
R02-36-I Q0 460 90 0.000450358 CAPTAIN
R02-36-I Q0 512 91 0.000439915 CAPTAIN
R02-36-I Q0 594 92 0.000438448 CAPTAIN
R02-36-I Q0 290 93 0.000437815 CAPTAIN
R02-36-I Q0 537 94 0.000430643 CAPTAIN
R02-36-I Q0 98 95 0.000415359 CAPTAIN
R02-36-I Q0 424-8 96 0.000414425 CAPTAIN
R02-36-I Q0 151 97 0.000410047 CAPTAIN
R02-36-I Q0 538 98 0.000385535 CAPTAIN
R02-36-I Q0 408 99 0.000377940 CAPTAIN
R02-36-I Q0 501 100 0.000360325 CAPTAIN
R02-36-U Q0 187 1 0.859266400 CAPTAIN
R02-36-U Q0 200 2 0.008726353 CAPTAIN
R02-36-U Q0 181 3 0.007963415 CAPTAIN
R02-36-U Q0 186 4 0.005236166 CAPTAIN
R02-36-U Q0 162 5 0.003720425 CAPTAIN
R02-36-U Q0 189 6 0.003659826 CAPTAIN
R02-36-U Q0 196 7 0.003446932 CAPTAIN
R02-36-U Q0 185 8 0.003348211 CAPTAIN
R02-36-U Q0 134 9 0.002999817 CAPTAIN
R02-36-U Q0 265 10 0.002962647 CAPTAIN
R02-36-U Q0 182 11 0.002389191 CAPTAIN
R02-36-U Q0 295 12 0.002272716 CAPTAIN
R02-36-U Q0 191 13 0.002154341 CAPTAIN
R02-36-U Q0 190 14 0.002051766 CAPTAIN
R02-36-U Q0 183 15 0.002049675 CAPTAIN
R02-36-U Q0 188 16 0.001984804 CAPTAIN
R02-36-U Q0 202 17 0.001920419 CAPTAIN
R02-36-U Q0 203 18 0.001872207 CAPTAIN
R02-36-U Q0 205 19 0.001399280 CAPTAIN
R02-36-U Q0 192 20 0.001288086 CAPTAIN
R02-36-U Q0 352 21 0.001199643 CAPTAIN
R02-36-U Q0 197 22 0.001110880 CAPTAIN
R02-36-U Q0 120 23 0.001108370 CAPTAIN
R02-36-U Q0 239 24 0.001106312 CAPTAIN
R02-36-U Q0 297 25 0.000985603 CAPTAIN
R02-36-U Q0 184 26 0.000697035 CAPTAIN
R02-36-U Q0 380 27 0.000559443 CAPTAIN
R02-36-U Q0 201 28 0.000536833 CAPTAIN
R02-36-U Q0 423 29 0.000491377 CAPTAIN
R02-36-U Q0 717 30 0.000486354 CAPTAIN
R02-36-U Q0 163 31 0.000467135 CAPTAIN
R02-36-U Q0 280 32 0.000432828 CAPTAIN
R02-36-U Q0 457 33 0.000426583 CAPTAIN
R02-36-U Q0 303 34 0.000426536 CAPTAIN
R02-36-U Q0 369 35 0.000348458 CAPTAIN
R02-36-U Q0 501 36 0.000289973 CAPTAIN
R02-36-U Q0 509 37 0.000246646 CAPTAIN
R02-36-U Q0 718 38 0.000244079 CAPTAIN
R02-36-U Q0 474 39 0.000239847 CAPTAIN
R02-36-U Q0 95 40 0.000239845 CAPTAIN
R02-36-U Q0 539 41 0.000232306 CAPTAIN
R02-36-U Q0 353 42 0.000226750 CAPTAIN
R02-36-U Q0 462 43 0.000224939 CAPTAIN
R02-36-U Q0 302 44 0.000212443 CAPTAIN
R02-36-U Q0 195 45 0.000204769 CAPTAIN
R02-36-U Q0 479 46 0.000185389 CAPTAIN
R02-36-U Q0 613 47 0.000185275 CAPTAIN
R02-36-U Q0 345 48 0.000184986 CAPTAIN
R02-36-U Q0 153 49 0.000184252 CAPTAIN
R02-36-U Q0 199 50 0.000182430 CAPTAIN
R02-36-U Q0 494 51 0.000181294 CAPTAIN
R02-36-U Q0 676 52 0.000179666 CAPTAIN
R02-36-U Q0 289 53 0.000177634 CAPTAIN
R02-36-U Q0 377 54 0.000174911 CAPTAIN
R02-36-U Q0 504 55 0.000172669 CAPTAIN
R02-36-U Q0 137 56 0.000169590 CAPTAIN
R02-36-U Q0 401 57 0.000168556 CAPTAIN
R02-36-U Q0 165 58 0.000168369 CAPTAIN
R02-36-U Q0 389 59 0.000167420 CAPTAIN
R02-36-U Q0 166 60 0.000166164 CAPTAIN
R02-36-U Q0 342 61 0.000161088 CAPTAIN
R02-36-U Q0 447 62 0.000159764 CAPTAIN
R02-36-U Q0 481 63 0.000154853 CAPTAIN
R02-36-U Q0 198 64 0.000153895 CAPTAIN
R02-36-U Q0 194 65 0.000152178 CAPTAIN
R02-36-U Q0 545 66 0.000150583 CAPTAIN
R02-36-U Q0 20 67 0.000147036 CAPTAIN
R02-36-U Q0 348 68 0.000146060 CAPTAIN
R02-36-U Q0 304 69 0.000145312 CAPTAIN
R02-36-U Q0 538 70 0.000143397 CAPTAIN
R02-36-U Q0 375 71 0.000141734 CAPTAIN
R02-36-U Q0 193 72 0.000137622 CAPTAIN
R02-36-U Q0 511 73 0.000131331 CAPTAIN
R02-36-U Q0 101 74 0.000125877 CAPTAIN
R02-36-U Q0 502 75 0.000125767 CAPTAIN
R02-36-U Q0 282 76 0.000125211 CAPTAIN
R02-36-U Q0 505 77 0.000123642 CAPTAIN
R02-36-U Q0 107 78 0.000123493 CAPTAIN
R02-36-U Q0 533 79 0.000122312 CAPTAIN
R02-36-U Q0 234 80 0.000121047 CAPTAIN
R02-36-U Q0 105 81 0.000120960 CAPTAIN
R02-36-U Q0 568 82 0.000120785 CAPTAIN
R02-36-U Q0 164 83 0.000120673 CAPTAIN
R02-36-U Q0 463 84 0.000119958 CAPTAIN
R02-36-U Q0 354 85 0.000113490 CAPTAIN
R02-36-U Q0 459 86 0.000113422 CAPTAIN
R02-36-U Q0 424 87 0.000112956 CAPTAIN
R02-36-U Q0 423-4 88 0.000112836 CAPTAIN
R02-36-U Q0 472 89 0.000112651 CAPTAIN
R02-36-U Q0 464 90 0.000111478 CAPTAIN
R02-36-U Q0 680 91 0.000111316 CAPTAIN
R02-36-U Q0 468 92 0.000111047 CAPTAIN
R02-36-U Q0 366 93 0.000110241 CAPTAIN
R02-36-U Q0 567 94 0.000107887 CAPTAIN
R02-36-U Q0 286 95 0.000106386 CAPTAIN
R02-36-U Q0 540 96 0.000105880 CAPTAIN
R02-36-U Q0 394 97 0.000105748 CAPTAIN
R02-36-U Q0 542 98 0.000105464 CAPTAIN
R02-36-U Q0 544 99 0.000105386 CAPTAIN
R02-36-U Q0 471 100 0.000105266 CAPTAIN
R02-36-E Q0 254 1 0.831811011 CAPTAIN
R02-36-E Q0 697 2 0.032530233 CAPTAIN
R02-36-E Q0 200 3 0.025281647 CAPTAIN
R02-36-E Q0 259 4 0.024653858 CAPTAIN
R02-36-E Q0 255 5 0.020958811 CAPTAIN
R02-36-E Q0 177 6 0.020756043 CAPTAIN
R02-36-E Q0 467 7 0.019682799 CAPTAIN
R02-36-E Q0 698 8 0.019647857 CAPTAIN
